"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","208","aio-libs","aioredis","pyup-bot","2017-04-24 18:06:10","
There's a new version of [pytest-xdist](https://pypi.python.org/pypi/pytest-xdist) available.
You are currently using **1.15.0**. I have updated it to **1.16.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/pytest-xdist"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-xdist/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-xdist"">Repo</a> 



### Changelog
> 
>### 1.16.0

>------

>- ``pytest-xdist`` now requires pytest 2.7 or later.

>- Add ``worker_id`` attribute in the TestReport

>- new hook: ``pytest_xdist_make_scheduler(config, log)``, can return custom tests items
>  distribution logic implementation. You can take a look at built-in ``LoadScheduling``
>  and ``EachScheduling`` implementations. Note that required scheduler class public
>  API may change in next ``pytest-xdist`` versions.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","start issue","Update pytest-xdist to 1.16.0"
"issue_closed","208","aio-libs","aioredis","popravich","2017-05-04 08:56:41","","closed issue","Update pytest-xdist to 1.16.0"
"pull_request_title","208","aio-libs","aioredis","pyup-bot","2017-04-24 18:06:10","
There's a new version of [pytest-xdist](https://pypi.python.org/pypi/pytest-xdist) available.
You are currently using **1.15.0**. I have updated it to **1.16.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/pytest-xdist"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-xdist/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-xdist"">Repo</a> 



### Changelog
> 
>### 1.16.0

>------

>- ``pytest-xdist`` now requires pytest 2.7 or later.

>- Add ``worker_id`` attribute in the TestReport

>- new hook: ``pytest_xdist_make_scheduler(config, log)``, can return custom tests items
>  distribution logic implementation. You can take a look at built-in ``LoadScheduling``
>  and ``EachScheduling`` implementations. Note that required scheduler class public
>  API may change in next ``pytest-xdist`` versions.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","f9ab006dcf273d1c12a9e13ab277c8f2ed3caa7b","Update pytest-xdist to 1.16.0"
"pull_request_commit","208","aio-libs","aioredis","pyup-bot","2017-04-24 18:06:09","Update pytest-xdist from 1.15.0 to 1.16.0","f9ab006dcf273d1c12a9e13ab277c8f2ed3caa7b",""
