"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","941","nilearn","nilearn","AlexandreAbraham","2016-01-12 13:36:37","Otherwise it does strange stuff. Minimal example to come.
","start issue","ConnectivityMeasure requires 3D data"
"issue_closed","941","nilearn","nilearn","AlexandreAbraham","2016-02-03 16:16:21","","closed issue","ConnectivityMeasure requires 3D data"
"issue_comment","941","nilearn","nilearn","AlexandreAbraham","2016-02-03 17:27:21","Fixed by #968 
","",""
