"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","232","idan","oauthlib","diox","2014-02-11 16:58:59","The docstrings for `validate_access_token_request` and `validate_request_token_request` say those methods return just a boolean when in fact it returns a tuple. This simply fixes those 2 docstrings.
","start issue","Fix docstrings to reflect the actual returned value of validate_* methods"
"issue_closed","232","idan","oauthlib","ib-lundgren","2014-02-12 14:50:52","","closed issue","Fix docstrings to reflect the actual returned value of validate_* methods"
"pull_request_title","232","idan","oauthlib","diox","2014-02-11 16:58:59","The docstrings for `validate_access_token_request` and `validate_request_token_request` say those methods return just a boolean when in fact it returns a tuple. This simply fixes those 2 docstrings.
","5bb609ee0118fadb9fad484ace924761f9e1a30c","Fix docstrings to reflect the actual returned value of validate_* methods"
"pull_request_merged","232","idan","oauthlib","ib-lundgren","2014-02-12 14:50:52","Fix docstrings to reflect the actual returned value of validate_* methods","f713084f662ba2ff5ff143df6bb44675eb1d1d7b","Pull request merge from diox/oauthlib:fix-docstrings-return-values to idan/oauthlib:master"
"issue_comment","232","idan","oauthlib","ib-lundgren","2014-02-12 14:50:47","Great :)
","",""
"pull_request_commit","232","idan","oauthlib","diox","2014-02-11 16:56:00","Fix docstrings to reflect the actual returned value of validate_* methods","5bb609ee0118fadb9fad484ace924761f9e1a30c",""
