"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","852","nilearn","nilearn","dohmatob","2015-11-22 14:55:58","The snippet,

```
    rng = check_random_state(42)
    iris = load_iris()
    X, y = iris.data, iris.target
    X, mask = to_niimgs(X, [2, 2, 2])
    SpaceNetRegressor(n_alphas=1, mask=mask).fit(X, y)
```

Triggers the following error:

```
SpaceNetRegressor(n_alphas=1, mask=mask).fit(X, y)
```

  File ""/home/elvis/CODE/FORKED/nilearn/nilearn/decoding/space_net.py"", line 827, in fit
    len(l1_ratios), len(alphas)) > 1:
TypeError: object of type 'NoneType' has no len()
","start issue","SpaceNet constructor crashes if n_alphas=1 specified"
"issue_closed","852","nilearn","nilearn","dohmatob","2015-12-02 13:08:41","","closed issue","SpaceNet constructor crashes if n_alphas=1 specified"
