"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","684","nilearn","nilearn","MartinPerez","2015-07-16 09:16:17","When you click on the ""searchlight"" link located on the right corner of the banner in the webpage, it leads to page not found.
","start issue","Website banner right corner searchlight link broken"
"issue_closed","684","nilearn","nilearn","lesteve","2015-07-20 06:36:55","","closed issue","Website banner right corner searchlight link broken"
