"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","544","nilearn","nilearn","lesteve","2015-04-15 19:02:49","The `.func` should be the same whichever value you set `fetch_stimuli` to

``` python
from nilearn import datasets
datasets.fetch_haxby(n_subjects=1, fetch_stimuli=False).func
datasets.fetch_haxby(n_subjects=1, fetch_stimuli=True).func
```

```
In [1]: from nilearn import datasets

In [2]: datasets.fetch_haxby(n_subjects=1, fetch_stimuli=False).func
Out[2]: ['/home/lesteve/nilearn_data/haxby2001/subj1/bold.nii.gz']

In [3]: datasets.fetch_haxby(n_subjects=1, fetch_stimuli=True).func
Out[3]: 
[('stimuli/README',
  'http://data.pymvpa.org/datasets/haxby2001/stimuli-2010.01.14.tar.gz',
  {'uncompress': True})]
```
","start issue","datasets.fetch_haxby func broken with fetch_stimuli=True"
"issue_closed","544","nilearn","nilearn","lesteve","2015-04-16 13:16:28","","closed issue","datasets.fetch_haxby func broken with fetch_stimuli=True"
