"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","68","nilearn","nilearn","GaelVaroquaux","2013-06-07 12:45:50","Cc @schwarty that I believe already coded the XML reader.
","start issue","load_harvard_oxford should return label names of regions"
"issue_closed","68","nilearn","nilearn","AlexandreAbraham","2014-03-28 15:32:48","","closed issue","load_harvard_oxford should return label names of regions"
