"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","269","aio-libs","aioredis","pyup-bot","2017-07-18 05:14:47","
There's a new version of [pyenchant](https://pypi.python.org/pypi/pyenchant) available.
You are currently using **1.6.8**. I have updated it to **1.6.9**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pyenchant"">PyPI</a> | <a href=""https://pyup.io/changelogs/pyenchant/"">Changelog</a> | <a href=""https://pythonhosted.org/pyenchant/"">Homepage</a> | <a href=""http://pythonhosted.org/pyenchant/"">Docs</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","start issue","Update pyenchant to 1.6.9"
"issue_closed","269","aio-libs","aioredis","pyup-bot","2017-07-19 10:59:53","","closed issue","Update pyenchant to 1.6.9"
"pull_request_title","269","aio-libs","aioredis","pyup-bot","2017-07-18 05:14:47","
There's a new version of [pyenchant](https://pypi.python.org/pypi/pyenchant) available.
You are currently using **1.6.8**. I have updated it to **1.6.9**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pyenchant"">PyPI</a> | <a href=""https://pyup.io/changelogs/pyenchant/"">Changelog</a> | <a href=""https://pythonhosted.org/pyenchant/"">Homepage</a> | <a href=""http://pythonhosted.org/pyenchant/"">Docs</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","f03e3afdbd33b0133b9e1baecb7f0871f582bbac","Update pyenchant to 1.6.9"
"issue_comment","269","aio-libs","aioredis","pyup-bot","2017-07-19 10:59:53","Closing this in favor of #270","",""
"pull_request_commit","269","aio-libs","aioredis","pyup-bot","2017-07-18 05:14:45","Update pyenchant from 1.6.8 to 1.6.9","f03e3afdbd33b0133b9e1baecb7f0871f582bbac",""
