"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","67","idan","oauthlib","lalinsky","2012-11-10 19:36:20","The current code allows extra parameters to be passed to authorization requests. This is useful if I want to for example add `client_id`/`client_secret` to the request. I needed the same functionality for token refresh requests, so I changed `prepare_refresh_body` to pass unknown keyword arguments directly to `prepare_token_request`.
","start issue","Make it possible to pass extra parameters to prepare_refresh_body"
"issue_closed","67","idan","oauthlib","ib-lundgren","2012-11-11 22:50:16","","closed issue","Make it possible to pass extra parameters to prepare_refresh_body"
"pull_request_title","67","idan","oauthlib","lalinsky","2012-11-10 19:36:20","The current code allows extra parameters to be passed to authorization requests. This is useful if I want to for example add `client_id`/`client_secret` to the request. I needed the same functionality for token refresh requests, so I changed `prepare_refresh_body` to pass unknown keyword arguments directly to `prepare_token_request`.
","d91e3c6f7a971b39f89698c32f33d518ef5e2db8","Make it possible to pass extra parameters to prepare_refresh_body"
"pull_request_merged","67","idan","oauthlib","ib-lundgren","2012-11-11 22:50:16","Make it possible to pass extra parameters to prepare_refresh_body","bd053f8ff1675317f47d4a7aca52a10a28c66a88","Pull request merge from lalinsky/oauthlib:refresh-kwargs to idan/oauthlib:master"
"issue_comment","67","idan","oauthlib","ib-lundgren","2012-11-11 22:50:04","Looks good to me!
","",""
"pull_request_commit","67","idan","oauthlib","lalinsky","2012-11-10 19:32:44","Make it possible to pass extra parameters to prepare_refresh_body","d91e3c6f7a971b39f89698c32f33d518ef5e2db8",""
