"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","35","nilearn","nilearn","AlexandreAbraham","2012-11-21 11:32:32","As Nisl has no graphical identity for the moment, we left the scikit-learn layout for the documentation. Changing it is planned but, to avoid confusion, I suggest that we change at least the logo so that users can distinguish Nisl for scikit-learn.
","start issue","Confusing documentation layout"
"issue_closed","35","nilearn","nilearn","AlexandreAbraham","2013-08-19 14:38:04","","closed issue","Confusing documentation layout"
"issue_comment","35","nilearn","nilearn","GaelVaroquaux","2012-11-21 20:49:04","> As Nisl has no graphical identity for the moment, we left the scikit-learn
> layout for the documentation. Changing it is planned but, to avoid confusion, I
> suggest that we change at least the logo so that users can distinguish Nisl for
> scikit-learn.

Later. First we announce it on the Nipy mailing list. And to do this, we
need to fix a bunch of things (the APIs are not stable yet, for instance
the memory_level is missing).
","",""
