"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","134","aio-libs","aioredis","p1otr","2016-07-30 20:28:23","Please include tests, docs and examples in the tarball released on PyPI
","start issue","please include tests, docs and examples in the tarball"
"issue_closed","134","aio-libs","aioredis","popravich","2016-10-24 13:58:05","","closed issue","please include tests, docs and examples in the tarball"
"issue_comment","134","aio-libs","aioredis","popravich","2016-07-31 19:47:07","Why?
","",""
"issue_comment","134","aio-libs","aioredis","p1otr","2016-07-31 20:00:29","because I want to use them in my Debian package (tests during build and docs/examples as a documentation for those who don't want to use online docs)
","",""
"issue_comment","134","aio-libs","aioredis","popravich","2016-08-01 07:33:58","You can use tag releases on github they include everything
","",""
"issue_comment","134","aio-libs","aioredis","asvetlov","2016-08-01 10:34:40","@popravich you may pus everything into tarball.
Wheel builder strips everything but code and metainformation.
All modern pip versions try to download wheel first if present.
So most likely user will download tiny wheel file but in tar.gz he will get everything related to the project.
","",""
"issue_comment","134","aio-libs","aioredis","popravich","2016-10-24 13:58:05","fixed in v0.2.9
","",""
