"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1375","nilearn","nilearn","KamalakerDadi","2017-02-02 03:54:44","As you can see in PR #1370 with Travis https://travis-ci.org/nilearn/nilearn/jobs/196461872

Any ideas what is causing this ? May be we need to update minimum version from 1.1.1 ?

Thanks","start issue","Matplotlib TclError: no display name and no $DISPLAY environment variable"
"issue_closed","1375","nilearn","nilearn","KamalakerDadi","2017-03-05 11:55:56","","closed issue","Matplotlib TclError: no display name and no $DISPLAY environment variable"
