"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","904","nilearn","nilearn","GaelVaroquaux","2015-12-13 19:53:04","Example
http://nilearn.github.io/auto_examples/connectivity/plot_extract_regions_canica_maps.html#sphx-glr-auto-examples-connectivity-plot-extract-regions-canica-maps-py
should be rewritten to use DictLearning instead of CanICA
","start issue","Rewrite region extraction example to use DictLearning instead of CanICA."
"issue_closed","904","nilearn","nilearn","GaelVaroquaux","2016-01-17 14:54:23","","closed issue","Rewrite region extraction example to use DictLearning instead of CanICA."
"issue_comment","904","nilearn","nilearn","GaelVaroquaux","2016-01-17 14:54:23","Done. Closing
","",""
