"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","868","nilearn","nilearn","AlexandreAbraham","2015-12-02 12:19:15","This is possible but we should advertise it in an example.
","start issue","Contours on glass brain"
"issue_closed","868","nilearn","nilearn","KamalakerDadi","2017-06-23 23:28:40","","closed issue","Contours on glass brain"
