"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","287","aio-libs","aioredis","pyup-bot","2017-08-23 08:46:50","
There's a new version of [async-timeout](https://pypi.python.org/pypi/async-timeout) available.
You are currently using **1.2.1**. I have updated it to **1.3.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/async-timeout"">PyPI</a> | <a href=""https://pyup.io/changelogs/async-timeout/"">Changelog</a> | <a href=""https://github.com/aio-libs/async_timeout/"">Repo</a> 



### Changelog
> 
>### 1.3.0

>------------------

>* Don&#39;t suppress nested exception on timeout. Exception context points
>  on cancelled line with suspended `await` (13)

>* Introduce `.timeout` property (16)

>* Add methods for using as async context manager (9)







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","start issue","Update async-timeout to 1.3.0"
"issue_closed","287","aio-libs","aioredis","pyup-bot","2017-09-09 17:02:22","","closed issue","Update async-timeout to 1.3.0"
"pull_request_title","287","aio-libs","aioredis","pyup-bot","2017-08-23 08:46:50","
There's a new version of [async-timeout](https://pypi.python.org/pypi/async-timeout) available.
You are currently using **1.2.1**. I have updated it to **1.3.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/async-timeout"">PyPI</a> | <a href=""https://pyup.io/changelogs/async-timeout/"">Changelog</a> | <a href=""https://github.com/aio-libs/async_timeout/"">Repo</a> 



### Changelog
> 
>### 1.3.0

>------------------

>* Don&#39;t suppress nested exception on timeout. Exception context points
>  on cancelled line with suspended `await` (13)

>* Introduce `.timeout` property (16)

>* Add methods for using as async context manager (9)







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","c9c6a8e3612bd029f73f7d506d29d3641fcaa3ee","Update async-timeout to 1.3.0"
"issue_comment","287","aio-libs","aioredis","pyup-bot","2017-09-09 17:02:21","Closing this in favor of #291","",""
"pull_request_commit","287","aio-libs","aioredis","pyup-bot","2017-08-23 08:46:49","Update async-timeout from 1.2.1 to 1.3.0","c9c6a8e3612bd029f73f7d506d29d3641fcaa3ee",""
