"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","145","aio-libs","aioredis","pyup-bot","2016-09-27 11:13:34","hiredis is not pinned to a specific version.

I'm pinning it to the latest version **0.2.0** for now.
### Changelog

> ### 0.2.0
> - Allow usage of setuptools
> - Upgrade to latest hiredis including basic Windows support
> - Expose hiredis maxbuf settings in python
> ### 0.1.6
> - Updated with hiredis 0.12.1 — now only uses Redis parser, not entire library (30).
> ### 0.1.5
> - Fix memory leak when many reader instances are created (see 26).
> ### 0.1.4
> - Allow any buffer compatible object as argument to feed (see 22).
> ### 0.1.3
> - Allow `protocolError` and `replyError` to be any type of callable (see 21).
> ### 0.1.2
> - Upgrade hiredis to 0.11.0 to support deeply nested multi bulk replies.

_Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you._

Happy merging! 🤖
","start issue","Pin hiredis to latest version 0.2.0"
"issue_closed","145","aio-libs","aioredis","asvetlov","2016-09-27 12:10:47","","closed issue","Pin hiredis to latest version 0.2.0"
"pull_request_title","145","aio-libs","aioredis","pyup-bot","2016-09-27 11:13:34","hiredis is not pinned to a specific version.

I'm pinning it to the latest version **0.2.0** for now.
### Changelog

> ### 0.2.0
> - Allow usage of setuptools
> - Upgrade to latest hiredis including basic Windows support
> - Expose hiredis maxbuf settings in python
> ### 0.1.6
> - Updated with hiredis 0.12.1 — now only uses Redis parser, not entire library (30).
> ### 0.1.5
> - Fix memory leak when many reader instances are created (see 26).
> ### 0.1.4
> - Allow any buffer compatible object as argument to feed (see 22).
> ### 0.1.3
> - Allow `protocolError` and `replyError` to be any type of callable (see 21).
> ### 0.1.2
> - Upgrade hiredis to 0.11.0 to support deeply nested multi bulk replies.

_Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you._

Happy merging! 🤖
","15a3321c0841a24ee496a7b12f73dadd1450ed78","Pin hiredis to latest version 0.2.0"
"issue_comment","145","aio-libs","aioredis","coveralls","2016-09-27 12:14:49","[![Coverage Status](https://coveralls.io/builds/8070301/badge)](https://coveralls.io/builds/8070301)

Coverage increased (+0.09%) to 97.145% when pulling **15a3321c0841a24ee496a7b12f73dadd1450ed78 on pyup-pin-hiredis-0.2.0** into **3693fe35bd3946a93cb44d988f97e86f3c7fe9bb on master**.
","",""
"pull_request_commit","145","aio-libs","aioredis","pyup-bot","2016-09-27 11:13:34","Pin hiredis to latest version 0.2.0","15a3321c0841a24ee496a7b12f73dadd1450ed78",""
