"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","902","nilearn","nilearn","salma1601","2015-12-11 15:36:26","I am in favour of replacing the argument standardize by normalize which would be one of `{'psc', 'std', None}` for the scaling of the raw time-series.
`'psc'`: percent signal change to force temporal mean within each ROI to 100.
`'std'`: standardized to force temporal standard deviation of each ROI to 1.
`None`: no scaling at all

But may be it is annoying to change the type and name of a parameter ?
","start issue","[discussion]: PSC unit in NiftiMapsMasker"
"issue_comment","902","nilearn","nilearn","AlexandreAbraham","2016-01-07 12:23:26","+1
","",""
"issue_comment","902","nilearn","nilearn","banilo","2016-01-08 22:12:41","+1
","",""
