"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","962","nilearn","nilearn","GaelVaroquaux","2016-01-25 13:15:58","We should add a pointer to the developer guidelines in the README.rst so that a new developer can get up to speed/
","start issue","Add a pointer to dev docs in the README.rst"
"issue_closed","962","nilearn","nilearn","AlexandreAbraham","2016-02-05 10:03:56","","closed issue","Add a pointer to dev docs in the README.rst"
