"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1229","nilearn","nilearn","GaelVaroquaux","2016-08-09 00:27:01","An option (vectorize=True) could apply the sym_to_vec in the transform. The inverse_transform could then inverse this. It would be useful in pipelines.
","start issue","Add an option to ConnectivityMeasure to vectorize"
"issue_closed","1229","nilearn","nilearn","KamalakerDadi","2017-05-05 12:34:51","","closed issue","Add an option to ConnectivityMeasure to vectorize"
"issue_comment","1229","nilearn","nilearn","KamalakerDadi","2017-05-05 12:34:51","Hope we can close this one. Given that fixed in #1236 ","",""
