"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1312","nilearn","nilearn","KamalakerDadi","2016-10-16 12:48:16","Attempts to Fix #1307 
","start issue","[MRG] Fixing the 'origin' of download link for smith atlas fetcher."
"issue_closed","1312","nilearn","nilearn","GaelVaroquaux","2016-10-20 21:55:00","","closed issue","[MRG] Fixing the 'origin' of download link for smith atlas fetcher."
"pull_request_title","1312","nilearn","nilearn","KamalakerDadi","2016-10-16 12:48:16","Attempts to Fix #1307 
","a61f9e58cb00e9599d46ad09b79a9bc5351f6d3a","[MRG] Fixing the 'origin' of download link for smith atlas fetcher."
"pull_request_merged","1312","nilearn","nilearn","GaelVaroquaux","2016-10-20 21:55:00","[MRG] Fixing the 'origin' of download link for smith atlas fetcher.","a1f3a4dabcd020199c293e70f778c72653bd963d","Pull request merge from KamalakerDadi/nilearn:fix_fetcher_smith_atlas to nilearn/nilearn:master"
"pull_request_commit","1312","nilearn","nilearn","KamalakerDadi","2016-10-16 12:44:33","Fixing the 'origin' of download link for smith atlas fetcher.","a61f9e58cb00e9599d46ad09b79a9bc5351f6d3a",""
