"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","141","aio-libs","aioredis","pyup-bot","2016-09-25 10:14:15","This is my first visit to this fine repo so I have bundled all updates in a single pull request to make things easier for you to merge. 

_Close this pull request and delete the branch if you want me to start with single pull requests right away_

Here's the executive summary:
### Pins

| Name | Pinned to | pypi |
| --- | --- | --- |
| **sphinxcontrib-asyncio** | 0.2.0 | [![pypi](https://pyup.io/static/images/gh/pypi.png)](https://pypi.python.org/pypi/sphinxcontrib-asyncio) |
| **sphinxcontrib-spelling** | 2.2.0 | [![pypi](https://pyup.io/static/images/gh/pypi.png)](https://pypi.python.org/pypi/sphinxcontrib-spelling) |
| **pyenchant** | 1.6.8 | [![pypi](https://pyup.io/static/images/gh/pypi.png)](https://pypi.python.org/pypi/pyenchant) |
### Changelogs
### sphinxcontrib-asyncio  -> 0.2.0

> ### 0.2.0
> ---
> - Added autodoc support 1
> ### 0.1.0
> ---
> - Initial release

Once you have closed this pull request, I'll create seperate pull requests for every update as soon as I find them.

That's it for now!

Happy merging! 🤖
","start issue","Initial Update"
"issue_closed","141","aio-libs","aioredis","asvetlov","2016-09-25 19:29:03","","closed issue","Initial Update"
"pull_request_title","141","aio-libs","aioredis","pyup-bot","2016-09-25 10:14:15","This is my first visit to this fine repo so I have bundled all updates in a single pull request to make things easier for you to merge. 

_Close this pull request and delete the branch if you want me to start with single pull requests right away_

Here's the executive summary:
### Pins

| Name | Pinned to | pypi |
| --- | --- | --- |
| **sphinxcontrib-asyncio** | 0.2.0 | [![pypi](https://pyup.io/static/images/gh/pypi.png)](https://pypi.python.org/pypi/sphinxcontrib-asyncio) |
| **sphinxcontrib-spelling** | 2.2.0 | [![pypi](https://pyup.io/static/images/gh/pypi.png)](https://pypi.python.org/pypi/sphinxcontrib-spelling) |
| **pyenchant** | 1.6.8 | [![pypi](https://pyup.io/static/images/gh/pypi.png)](https://pypi.python.org/pypi/pyenchant) |
### Changelogs
### sphinxcontrib-asyncio  -> 0.2.0

> ### 0.2.0
> ---
> - Added autodoc support 1
> ### 0.1.0
> ---
> - Initial release

Once you have closed this pull request, I'll create seperate pull requests for every update as soon as I find them.

That's it for now!

Happy merging! 🤖
","d93d349c0fd9288d24348b5ae0864019ba9fb74e","Initial Update"
"pull_request_merged","141","aio-libs","aioredis","asvetlov","2016-09-25 19:29:03","Initial Update","ea537f0d2cc16fd39929c0682352d21366f24130","Pull request merge from aio-libs/aioredis:pyup-initial-update to aio-libs/aioredis:master"
"issue_comment","141","aio-libs","aioredis","coveralls","2016-09-25 18:00:24","[![Coverage Status](https://coveralls.io/builds/8041224/badge)](https://coveralls.io/builds/8041224)

Coverage remained the same at 97.197% when pulling **d93d349c0fd9288d24348b5ae0864019ba9fb74e on pyup-initial-update** into **b69c34c5009fbd9cee2b1c9c22cd6acdcd36e667 on master**.
","",""
"issue_comment","141","aio-libs","aioredis","coveralls","2016-09-25 18:00:24","[![Coverage Status](https://coveralls.io/builds/8041224/badge)](https://coveralls.io/builds/8041224)

Coverage remained the same at 97.197% when pulling **d93d349c0fd9288d24348b5ae0864019ba9fb74e on pyup-initial-update** into **b69c34c5009fbd9cee2b1c9c22cd6acdcd36e667 on master**.
","",""
"pull_request_commit","141","aio-libs","aioredis","pyup-bot","2016-09-25 10:14:13","Pin sphinxcontrib-asyncio to latest version 0.2.0","e8fc9a87211b0a1566f6595082f493e65daed1cb",""
"pull_request_commit","141","aio-libs","aioredis","pyup-bot","2016-09-25 10:14:13","Pin sphinxcontrib-spelling to latest version 2.2.0","7a99dfc58b5e5aadc4959ed21951cf724dbe3e0d",""
"pull_request_commit","141","aio-libs","aioredis","pyup-bot","2016-09-25 10:14:14","Pin pyenchant to latest version 1.6.8","d93d349c0fd9288d24348b5ae0864019ba9fb74e",""
