"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","855","nilearn","nilearn","dohmatob","2015-11-22 19:35:04","`find_xyz_cut_coords(nibabel.Nifti1Image(randn(2, 2, 2), eye(4)), zeros((2, 2, 2)).astype(np.bool))`

/home/elvis/CODE/FORKED/nilearn/nilearn/plotting/find_cuts.pyc in find_xyz_cut_coords(img, mask, activation_threshold)
     65     my_map = data.copy()
     66     if mask is not None:
---> 67         slice_x, slice_y, slice_z = ndimage.find_objects(mask)[0]
     68         my_map = my_map[slice_x, slice_y, slice_z]
     69         mask = mask[slice_x, slice_y, slice_z]

IndexError: list index out of range
","start issue","find_cuts falls crashes with empy mask "
"issue_closed","855","nilearn","nilearn","lesteve","2015-12-01 17:35:50","","closed issue","find_cuts falls crashes with empy mask "
