"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","874","nilearn","nilearn","dohmatob","2015-12-02 14:15:24","```
llow_empty)
     48         # We accept a single value if it is not 0 (full true mask).
     49         if values[0] == 0 and not allow_empty:
---> 50             raise ValueError('Given mask is invalid because it masks all data')
     51     elif len(values) == 2:
     52         # If there are 2 different values, one of them must be 0 (background)

ValueError: Given mask is invalid because it masks all data
> /home/elvis/CODE/FORKED/nilearn/nilearn/masking.py(50)_load_mask_img()
     49         if values[0] == 0 and not allow_empty:
---> 50             raise ValueError('Given mask is invalid because it masks all data')
     51     elif len(values) == 2:
```
","start issue","Incomprehensible exception thrown by NiftiMasker is computed mask is full"
"issue_closed","874","nilearn","nilearn","GaelVaroquaux","2015-12-02 16:27:28","","closed issue","Incomprehensible exception thrown by NiftiMasker is computed mask is full"
