"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","779","nilearn","nilearn","GaelVaroquaux","2015-09-10 06:17:39","It seems to me that in the reference page,  many functions are missing
","start issue","Online reference seems broken"
"issue_closed","779","nilearn","nilearn","lesteve","2015-09-22 09:35:15","","closed issue","Online reference seems broken"
