"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1105","nilearn","nilearn","bthirion","2016-05-27 12:37:02","NaNs occur frequently, e.g. after SPM preprocessing.
As a general rule, NaNs should not be ignored, but has a deleterious effect in low-level such functions. I propose to impute by 0's in the add_edges() function, but leaves Nans otherwise.  
","start issue","add_edges() fails when there is a NaN in the image"
"issue_closed","1105","nilearn","nilearn","lesteve","2016-06-01 14:23:36","","closed issue","add_edges() fails when there is a NaN in the image"
