"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","253","nilearn","nilearn","dohmatob","2014-10-06 09:06:31","In readme / doc, explicitly state that nibabel is a dependency. This is a very important dependency of nilearn, but it seems no way stated that way.
","start issue","In readme / doc, explicitly state that nibabel is a dependency"
"issue_closed","253","nilearn","nilearn","dohmatob","2014-10-06 13:28:35","","closed issue","In readme / doc, explicitly state that nibabel is a dependency"
