"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","244","idan","oauthlib","x746e","2014-04-15 10:28:45","There were two test methods named `test_create_authorization_response`
in [`tests.oauth1.rfc5849.endpoints.test_authorization.ResourceEndpointTest`](https://github.com/idan/oauthlib/blob/393d09ad41d350d2b5cc8c5072cc5cf191ce8638/tests/oauth1/rfc5849/endpoints/test_authorization.py#L40-L54),
so second one was shadowing the first.
","start issue","Unshadowed a test"
"issue_closed","244","idan","oauthlib","ib-lundgren","2014-04-18 14:42:59","","closed issue","Unshadowed a test"
"pull_request_title","244","idan","oauthlib","x746e","2014-04-15 10:28:45","There were two test methods named `test_create_authorization_response`
in [`tests.oauth1.rfc5849.endpoints.test_authorization.ResourceEndpointTest`](https://github.com/idan/oauthlib/blob/393d09ad41d350d2b5cc8c5072cc5cf191ce8638/tests/oauth1/rfc5849/endpoints/test_authorization.py#L40-L54),
so second one was shadowing the first.
","235a1909b990c1e7bc82846a6efccde67b638c53","Unshadowed a test"
"pull_request_merged","244","idan","oauthlib","ib-lundgren","2014-04-18 14:42:59","Unshadowed a test","420a5137160e72150a4c480c6860b4e19768fce1","Pull request merge from x746e/oauthlib:master to idan/oauthlib:master"
"issue_comment","244","idan","oauthlib","ib-lundgren","2014-04-18 14:42:56","Nicely spotted. Cheers!
","",""
"pull_request_commit","244","idan","oauthlib","x746e","2014-04-15 10:17:11","Fixed a typo.","e658be77687ec7bb0b5a230f16c8595893c822ae",""
"pull_request_commit","244","idan","oauthlib","x746e","2014-04-15 10:17:45","Unshadowed a test.

There were two test methods named `test_create_authorization_response`
in `tests.oauth1.rfc5849.endpoints.test_authorization.ResourceEndpointTest`,
so second one was shadowing the first.

Also renamed the test case.","235a1909b990c1e7bc82846a6efccde67b638c53",""
