"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","975","nilearn","nilearn","aabadie","2016-02-02 09:36:46","This morning travis ci is failing with neurodebian. The `traceroute` package cannot be fetched from the ubuntu precise repository.

See the error message:

```
+sudo apt-get install net-tools traceroute coreutils
Reading package lists... Done
Building dependency tree       
Reading state information... Done
net-tools is already the newest version.
coreutils is already the newest version.
The following NEW packages will be installed:
  traceroute
0 upgraded, 1 newly installed, 0 to remove and 91 not upgraded.
Need to get 53.1 kB of archives.
After this operation, 162 kB of additional disk space will be used.
Err http://us-central1.gce.archive.ubuntu.com/ubuntu/ precise/universe traceroute amd64 1:2.0.18-1
  503  Service Unavailable [IP: 104.197.12.55 80]
Failed to fetch http://us-central1.gce.archive.ubuntu.com/ubuntu/pool/universe/t/traceroute/traceroute_2.0.18-1_amd64.deb  503  Service Unavailable [IP: 104.197.12.55 80]
E: Unable to fetch some archives, maybe run apt-get update or try with --fix-missing?
```

Is traceroute really mandatory ?
","start issue","BUG Neurodebian build failed on travis"
"issue_closed","975","nilearn","nilearn","lesteve","2016-02-02 12:03:35","","closed issue","BUG Neurodebian build failed on travis"
