"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","202","nilearn","nilearn","AlexandreAbraham","2014-06-11 16:59:36","CanICA automatically provides clever masking, which is nice. However, I sometimes want to simply apply the algorithm on already masked data. Passing `mask=False` should disable the masking process and allow a direct application of the algorithm.
","start issue","Objects processing data should offer an option to take unmasked data."
"issue_closed","202","nilearn","nilearn","AlexandreAbraham","2014-09-14 13:48:42","","closed issue","Objects processing data should offer an option to take unmasked data."
