"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","1155","nilearn","nilearn","AlexandreAbraham","2016-06-24 20:30:12","When specifying the coordinates of slices in plotting through `cut_coords`, they are automatically sorted in ascending order. This is a problem for people who wants a specific order, e.g. descending.
","start issue","cut_coords force plotting of slices in ascending order"
"issue_comment","1155","nilearn","nilearn","alexlicohen","2017-07-13 20:30:40","I find this to be an issue too. It is really throwing us off.","",""
