"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","468","nilearn","nilearn","GaelVaroquaux","2015-02-28 18:29:38","https://pypi.python.org/pypi/nilearn/0.1.1

The rst is not rendering, and thus looks very ugly
","start issue","The nilearn pypi page is broken"
"issue_closed","468","nilearn","nilearn","lesteve","2015-02-28 19:33:00","","closed issue","The nilearn pypi page is broken"
