"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","169","aio-libs","aioredis","pyup-bot","2016-11-21 22:20:37","
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.2.0**. I have updated it to **3.2.1**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","start issue","Update flake8 to 3.2.1"
"issue_closed","169","aio-libs","aioredis","asvetlov","2016-11-22 00:41:34","","closed issue","Update flake8 to 3.2.1"
"pull_request_title","169","aio-libs","aioredis","pyup-bot","2016-11-21 22:20:37","
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.2.0**. I have updated it to **3.2.1**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
","4eac72fd92ac46f88439896999005892446d9dd9","Update flake8 to 3.2.1"
"pull_request_merged","169","aio-libs","aioredis","asvetlov","2016-11-22 00:41:34","Update flake8 to 3.2.1","a387083be34b2019f323a60c6afa735480f20ce7","Pull request merge from aio-libs/aioredis:pyup-update-flake8-3.2.0-to-3.2.1 to aio-libs/aioredis:master"
"pull_request_commit","169","aio-libs","aioredis","pyup-bot","2016-11-21 22:20:36","Update flake8 from 3.2.0 to 3.2.1","4eac72fd92ac46f88439896999005892446d9dd9",""
