"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","310","idan","oauthlib","georgewhewell","2015-01-27 17:34:50","Builds are failing because unversioned dependencies are no longer compatible. pyjwt 0.4.1 was being installed and we need to update to support this version. This PR locks dependencies to the most recent working versions. 
","start issue","Lock requirements to specific versions. Use requirements.txt for tox dep..."
"issue_closed","310","idan","oauthlib","ib-lundgren","2015-04-02 11:04:54","","closed issue","Lock requirements to specific versions. Use requirements.txt for tox dep..."
"pull_request_title","310","idan","oauthlib","georgewhewell","2015-01-27 17:34:50","Builds are failing because unversioned dependencies are no longer compatible. pyjwt 0.4.1 was being installed and we need to update to support this version. This PR locks dependencies to the most recent working versions. 
","dc2204572a29762ff1cce7e565406be6c4843200","Lock requirements to specific versions. Use requirements.txt for tox dep..."
"pull_request_merged","310","idan","oauthlib","ib-lundgren","2015-04-02 11:04:54","Lock requirements to specific versions. Use requirements.txt for tox dep...","159296211457d14ea6ae62855b2a8b1874727a39","Pull request merge from georgewhewell/oauthlib:lock-requirements to idan/oauthlib:master"
"pull_request_commit","310","idan","oauthlib","georgewhewell","2015-01-27 17:32:06","Lock requirements to specific versions. Use requirements.txt for tox deps.","09e4af26a387b3fce03f3cb1a38c6cff6a6c1af3",""
"pull_request_commit","310","idan","oauthlib","georgewhewell","2015-01-27 17:56:51","move test requirements to requirements-test.txt. use tox for tests on .travis.yml","dc2204572a29762ff1cce7e565406be6c4843200",""
