"rectype","issueid","project_owner","project_name","actor","time","text","action","title"
"issue_title","389","nilearn","nilearn","lesteve","2015-02-04 13:53:02","Mentioned in #379. You can pass 'colorbar' via kwargs into plot_img but you have to read the code to know that it is possible. Adding an explicit colorbar argument + docstring would make it a lot more obvious.

Probably worth to check that plot_img arguments are a superset of the other plot_\* functions arguments.
","start issue","plot_img should have colorbar as explicit argument"
"issue_closed","389","nilearn","nilearn","AlexandreAbraham","2015-02-05 12:34:53","","closed issue","plot_img should have colorbar as explicit argument"
