,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
1260,pull_request_commit,241.0,aio-libs,aioredis,pfreixes,2017-06-14 21:48:57,One unique version of Lock.acquire function,eeaa146fdb2a5fa493328821090188db73435654,,api.github.com,,False,[],[],[],[],2017-06-14
