,rectype,issueid,project_owner,project_name,actor,time,text,action,title,provenance,paths,plus_1,urls,issues,userref,code,formatted_time
2324,pull_request_commit,373.0,pycqa,astroid,PCManticore,2015-11-14 09:03:41,"Fix test failures.

--HG--
branch : 1.4.0",00ee5f1d800e5481a0e6c3f8592164390662d1c0,,api.github.com,,False,[],[],[],[],2015-11-14
2325,pull_request_commit,373.0,pycqa,astroid,PCManticore,2015-11-14 09:43:01,"Remove interfaces API, which was moved in pylint / pyreverse.

--HG--
branch : 1.4.0",18cdf80dcb285369419f1037c3460e0ea6b6a4a1,,api.github.com,,False,[],[],[],[],2015-11-14
2326,pull_request_commit,373.0,pycqa,astroid,PCManticore,2015-11-14 10:28:00,"Remove tests related to astroid.Project, which was moved back into pylint.

--HG--
branch : 1.4.0",154c4fb26a1191e1c5e2b1eefca74677b0adfd78,,api.github.com,,False,[],[],[],[],2015-11-14
2327,pull_request_commit,373.0,pycqa,astroid,PCManticore,2015-11-14 17:52:26,"Fix test on python 3.

--HG--
branch : 1.4.0",e63dd6050cd141417d3f27ded7ec44cd11bcf23e,,api.github.com,,False,[],[],[],[],2015-11-14
